-1.000000,0.244322,3638.899902,4462.700195,9.378040,27.014400,42.381401,2704.889893,74.510399,120.407997,0.332662,80.307602,50.467701,2633.989990,25.082500,50.858898,3101.959961,23.054899,65.848701,230.160004,340.934998,94.677200,77.473000,32.110401,8.776640,26.220100,6.822860,19.115400,1.719550,32.922600,13.764800,24.183201,1.160070,18.192499,2.278760,4.867010,2.320710,0.035062,0.831113,0.088872,53.777000,44.152199,0.799593,113.866997,92.742599,0.514196,761.138000,554.866028,30.105499,496.984009,53.670399,43.888000
-1.000000,0.247730,3653.830078,4485.390137,9.317360,26.493000,41.861801,2704.550049,74.669800,120.387001,0.325293,80.215500,51.062302,2633.179932,24.894400,49.587799,3102.159912,22.778500,65.872299,229.386002,341.371002,94.686501,77.350403,32.360100,9.003200,26.655100,7.025710,18.986401,1.701250,32.443100,13.988600,24.001699,1.067470,18.844101,2.274880,4.844520,2.290070,0.035062,0.831113,0.088872,53.777000,44.152199,0.790236,113.819000,92.694397,0.513683,760.916992,554.872986,30.119499,497.039001,53.677101,43.881001
-1.000000,0.250687,3648.370117,4502.450195,9.224780,27.012400,42.070702,2705.060059,74.899498,120.419998,0.330976,80.254898,49.614201,2633.840088,25.119400,50.428101,3102.350098,22.830999,65.846298,229.397003,341.102997,94.652603,77.354301,32.276402,8.886940,26.505800,6.913320,18.984800,1.652060,33.347900,13.907900,24.039200,1.147400,18.508600,2.322920,4.891310,2.289020,0.018499,0.829850,0.107554,53.101200,43.638802,0.799856,113.924004,92.740501,0.514361,761.072021,554.770996,30.119499,497.023987,53.683300,43.874599
-1.000000,0.251891,3643.439941,4510.669922,9.340510,27.289301,42.803101,2705.050049,74.299896,120.394997,0.330344,80.274498,49.491699,2633.629883,25.156700,50.958000,3102.199951,22.888201,65.852501,230.675003,341.187012,94.648201,77.390099,32.101601,8.862780,26.292601,6.828880,18.637300,1.655070,33.298000,13.886200,24.388800,1.310820,18.276100,2.279610,4.893950,2.375120,0.014171,0.818078,0.103753,54.299900,43.587898,0.798214,113.955002,92.697899,0.513994,761.187988,554.583008,30.138599,496.886993,53.688301,43.869701
-1.000000,0.250027,3637.179932,4527.319824,9.418400,26.853901,42.048100,2705.709961,75.118103,120.406998,0.332322,80.245399,50.009102,2634.830078,24.880899,50.916302,3103.449951,22.772699,65.860497,229.091003,341.203003,94.673897,77.451698,32.164001,9.011130,26.360800,6.933210,19.053699,1.699120,33.199799,13.625500,23.927601,1.317660,18.351601,2.286590,4.935110,2.313580,0.014171,0.818078,0.103753,54.299900,43.587898,0.799911,113.782997,92.817703,0.514397,761.718018,554.940002,30.065901,497.040009,53.693901,43.863400
-1.000000,0.252093,3703.770020,4485.370117,9.331540,26.909000,42.161499,2705.219971,74.930099,120.398003,0.338945,80.262604,49.175598,2634.649902,25.200500,49.814499,3102.800049,22.819099,65.819801,230.179001,341.618011,94.652496,77.556099,31.674999,8.870460,26.626400,6.786820,18.686300,1.693330,32.984501,13.904200,23.713800,1.183050,18.714199,2.245640,4.851190,2.255900,0.039187,0.824170,0.088157,52.884102,43.202400,0.811510,113.910004,92.811996,0.514759,761.612000,554.919006,30.083300,496.924011,53.696800,43.860500
-1.000000,0.258053,3657.540039,4516.200195,9.363400,26.848600,42.094501,2705.389893,75.257599,120.415001,0.341543,80.230797,51.198200,2633.989990,25.083599,50.743000,3102.739990,22.750099,65.835297,231.330002,341.013000,94.639503,77.492798,32.128502,8.977450,26.743299,6.923740,18.816900,1.678350,32.844398,13.645700,23.862700,1.296950,18.650900,2.271190,4.851070,2.368320,0.024508,0.804218,0.103399,53.566299,43.949200,0.816242,114.035004,92.708900,0.514085,761.934021,554.645020,30.116301,496.291992,53.696098,43.861599
-1.000000,0.265788,3637.729980,4498.729980,9.254790,26.886101,42.491199,2704.000000,74.634300,120.400002,0.333361,80.245903,50.251400,2632.649902,25.084000,51.165600,3100.699951,23.010799,65.891296,229.332993,341.885986,94.667297,77.442101,31.988100,8.893100,27.095600,6.740080,18.679501,1.634510,33.046299,13.776500,23.712099,1.204520,18.127701,2.290130,4.807500,2.306310,0.024508,0.804218,0.103399,53.566299,43.949200,0.793821,114.001999,92.583801,0.513446,761.812012,553.476013,30.154900,496.225006,53.700600,43.859699
-1.000000,0.256012,3626.070068,4478.779785,9.423310,26.845200,42.546902,2704.360107,74.898598,120.396004,0.325719,80.273903,49.069401,2633.120117,25.113400,48.195000,3101.179932,22.900200,65.871902,230.166000,341.122986,94.644600,77.448196,32.245701,8.782130,25.772200,6.922880,18.732100,1.702990,32.736801,13.865900,24.365000,1.309750,18.235600,2.267170,4.855480,2.320000,0.010379,0.844343,0.092461,53.266201,43.286800,0.788147,114.065002,92.719200,0.514856,762.567993,553.026001,30.110001,496.218994,53.705200,43.855400
-1.000000,0.255729,3619.060059,4517.890137,9.320450,27.066700,42.021198,2704.510010,74.643402,120.396004,0.326361,80.284302,48.875500,2633.459961,25.130600,49.619301,3100.530029,23.060600,65.877800,231.957001,341.860992,94.652397,77.571297,32.163502,8.773140,26.387100,6.762640,19.308800,1.657040,33.263500,13.868800,23.640200,1.269190,18.662001,2.282440,4.951500,2.284830,0.011561,0.829354,0.102406,54.344398,43.640202,0.792776,113.987000,92.673599,0.514073,762.874023,552.958008,30.107000,496.009003,53.712299,43.848598
-1.000000,0.254892,3618.110107,4458.209961,9.320880,27.108801,42.585300,2705.219971,74.827003,120.403999,0.326502,80.345299,49.820202,2633.939941,24.769600,50.759499,3102.530029,22.925600,65.899597,230.929993,341.257996,94.665298,77.541199,31.845100,9.047230,26.393900,6.934800,18.549801,1.658050,32.877399,14.020900,23.885201,1.499600,18.414801,2.275740,4.837370,2.256880,0.011561,0.829354,0.102406,54.344398,43.640202,0.791221,113.811996,92.841499,0.515037,763.559998,552.997986,30.023800,496.355011,53.717602,43.843601
-1.000000,0.258596,3643.709961,4532.720215,9.272150,26.883301,42.335201,2706.129883,74.370102,120.411003,0.329785,80.296898,50.015400,2634.909912,25.216101,49.143101,3103.479980,23.002199,65.874702,228.951996,341.809998,94.668602,77.548203,32.134499,8.942500,26.674900,6.863440,18.875401,1.689570,32.998402,13.882500,23.680000,1.205550,18.491199,2.287650,4.909920,2.390520,0.019104,0.818103,0.081736,54.343201,43.481400,0.791969,113.685997,92.952301,0.515764,764.109009,552.862000,29.961599,496.524994,53.718399,43.842098
-1.000000,0.256231,3635.929932,4519.060059,9.268750,26.924700,42.679600,2705.800049,74.858597,120.402000,0.337606,80.236198,50.543598,2634.649902,25.159901,48.612900,3102.820068,22.783800,65.869698,231.132996,341.690002,94.663101,77.535698,32.191101,9.022470,26.358500,6.713170,18.786200,1.642390,32.862499,13.736700,24.115499,1.314780,18.629101,2.312950,4.776460,2.266520,0.007320,0.820500,0.113149,54.168301,43.851101,0.808719,113.642998,92.967201,0.515752,764.359009,552.659973,29.949499,496.527008,53.711102,43.848999
-1.000000,0.256306,3666.810059,4492.450195,9.261640,26.852699,42.623600,2706.110107,75.497299,120.403999,0.342721,80.291397,49.380699,2634.800049,25.175400,49.545898,3103.320068,22.862900,65.883499,230.789001,341.908997,94.660301,77.557198,31.908501,8.948840,26.365601,6.944980,19.096001,1.668920,33.007000,13.953900,23.720400,1.243910,18.402901,2.318580,4.875410,2.251400,0.007320,0.820500,0.113149,54.168301,43.851101,0.813932,113.653999,93.026199,0.516248,764.744019,552.611023,29.922501,496.437012,53.698299,43.861500
-1.000000,0.249242,3621.889893,4499.959961,9.376560,26.868401,42.373600,2706.209961,74.870697,120.405998,0.352683,80.279099,50.501900,2634.840088,24.963699,50.671902,3103.620117,22.798599,65.878502,229.487000,341.798004,94.676102,77.622902,32.516800,8.844310,26.190399,6.812330,18.551001,1.705190,33.110699,13.958700,23.692900,1.195040,18.418501,2.312760,4.878480,2.300420,0.036037,0.836976,0.090922,54.026299,43.926399,0.834676,113.653000,93.016296,0.515828,765.179993,552.958008,29.906500,496.029999,53.680099,43.879501
-1.000000,0.247259,3658.050049,4497.459961,9.385210,27.252501,41.944901,2704.860107,75.995201,120.394997,0.355419,80.329399,50.347099,2633.860107,25.306801,52.271198,3102.260010,22.951300,65.901299,226.455994,341.519989,94.666199,77.705399,32.216202,8.915600,26.765400,6.826590,18.700399,1.677380,33.245899,13.732900,24.158701,1.320840,18.480600,2.263240,4.830200,2.328370,-0.004201,0.835936,0.109793,52.885502,44.506401,0.836898,113.717003,92.896698,0.515399,764.577026,552.804016,29.942200,495.759003,53.663700,43.897099
-1.000000,0.248864,3667.719971,4509.060059,9.412670,26.994900,42.490799,2704.229980,74.379898,120.405998,0.345674,80.334702,50.546200,2632.669922,25.317801,49.485802,3100.550049,22.701599,65.903603,229.636993,341.958008,94.647797,77.557899,32.064301,8.923600,25.937000,6.777070,18.876900,1.686070,33.008499,13.825000,24.358601,1.378830,18.155199,2.280620,4.942210,2.380480,-0.004201,0.835936,0.109793,52.885502,44.506401,0.823249,113.957001,92.766800,0.515208,764.104004,552.414001,30.011600,495.333008,53.650799,43.911900
-1.000000,0.252206,3681.129883,4489.200195,9.346740,27.102900,42.267101,2703.050049,75.245399,120.407997,0.334142,80.365601,48.639000,2632.330078,25.212601,50.119099,3100.530029,22.876101,65.928299,227.173004,341.401001,94.616096,77.565201,31.671700,9.181670,26.297501,7.004230,18.841400,1.683610,32.567402,13.844100,24.153500,1.377400,18.586800,2.257910,4.864590,2.243260,0.014519,0.829610,0.103275,52.227798,44.252701,0.804840,114.212997,92.640503,0.514636,764.013000,552.327026,30.078800,494.701996,53.647900,43.916100
-1.000000,0.251949,3630.879883,4452.180176,9.214740,26.723801,42.522400,2704.070068,75.084099,120.411003,0.318109,80.429001,49.267399,2632.199951,24.983801,48.643700,3100.489990,23.019199,65.960602,229.761993,341.567993,94.567200,77.577698,32.131599,8.813720,26.097300,6.894820,17.961100,1.668430,33.022400,13.769200,24.394100,1.440610,18.443899,2.313020,4.942690,2.347550,0.003949,0.838179,0.088869,52.679600,43.317200,0.780716,114.378998,92.590401,0.514449,764.380981,552.408997,30.098101,494.109009,53.657700,43.907799
-1.000000,0.247729,3675.709961,4448.419922,9.330680,26.960199,42.588799,2703.770020,75.081200,120.407997,0.315519,80.355003,50.470200,2631.659912,24.997900,49.628101,3100.320068,22.536900,65.957100,225.701996,341.769989,94.598900,77.584602,32.467098,9.057640,26.424900,6.972180,18.455200,1.675600,33.249100,13.960800,24.010500,1.256210,18.806101,2.293540,4.889990,2.340470,0.003949,0.838179,0.088869,52.679600,43.317200,0.774128,114.384003,92.463501,0.513035,764.487000,552.575012,30.133499,493.679993,53.679699,43.887402
-1.000000,0.245806,3670.229980,4509.919922,9.380620,27.114300,42.269100,2703.879883,74.655502,120.411003,0.311505,80.350800,50.414398,2632.949951,25.113800,48.724499,3101.370117,23.076300,65.926903,229.729004,341.807007,94.606598,77.510803,32.403900,8.997980,26.153099,6.816100,18.333300,1.665990,32.885201,13.976200,23.819000,1.311980,18.054501,2.266800,4.862800,2.361810,0.004929,0.811054,0.092924,53.511299,44.309700,0.756723,114.273003,92.513702,0.513095,764.737976,552.955994,30.090200,493.688995,53.709301,43.858299
-1.000000,0.243338,3664.629883,4480.810059,9.364150,26.931999,42.953400,2705.669922,74.702400,120.387001,0.313341,80.363503,49.703499,2634.590088,25.028299,49.229198,3103.120117,22.985100,65.925003,230.442001,341.875000,94.636101,77.644600,32.423500,8.904560,26.101200,6.861540,18.815701,1.665260,33.472099,13.838700,24.303801,1.288300,18.710400,2.249390,4.846000,2.294350,0.013764,0.813192,0.099844,54.086102,44.481899,0.770586,114.125000,92.614998,0.513455,764.947021,553.492981,30.033800,493.946014,53.737900,43.829498
-1.000000,0.240725,3641.209961,4526.790039,9.242460,27.030300,42.508099,2706.389893,74.600899,120.400002,0.321182,80.323502,50.905800,2636.030029,25.079399,52.482800,3103.879883,22.733999,65.936203,228.962006,342.054993,94.646896,77.653999,32.525299,8.976180,26.263000,6.847500,19.077499,1.717460,32.986301,13.727500,24.094801,1.430050,18.536301,2.302420,4.870160,2.319070,0.013764,0.813192,0.099844,54.086102,44.481899,0.783358,113.963997,92.681702,0.513533,764.893982,554.051025,29.990900,494.244995,53.758400,43.808399
-1.000000,0.244966,3675.729980,4465.560059,9.311030,26.648500,42.782398,2707.189941,74.442703,120.374001,0.335242,80.315804,50.352600,2635.139893,25.096500,49.797100,3103.560059,23.107599,65.936798,228.186005,341.839996,94.656898,77.540100,32.407200,8.886160,26.675699,6.935680,19.186501,1.631110,33.103001,14.029600,24.314899,1.367120,18.619400,2.267080,4.881140,2.417110,0.000497,0.828797,0.108831,53.661999,43.938702,0.809561,113.905998,92.612999,0.512695,764.510986,554.388977,30.013901,494.325012,53.766899,43.799900
-1.000000,0.248486,3646.159912,4519.259766,9.288470,26.834299,42.695900,2705.399902,74.471100,120.400002,0.339489,80.290199,50.644600,2634.540039,25.246901,51.830502,3102.870117,22.842199,65.919296,227.800003,341.815002,94.681801,77.575401,32.327801,9.061490,26.548100,6.969650,18.669100,1.682310,32.895302,14.017800,23.716700,1.397430,18.368601,2.328300,4.818080,2.361250,0.026495,0.825882,0.103534,53.856300,43.530499,0.814168,113.941002,92.544296,0.512846,763.828003,553.937988,30.041100,494.399994,53.769100,43.797798
-1.000000,0.248301,3677.530029,4511.490234,9.281390,26.906900,42.387901,2706.050049,74.710297,120.413002,0.344367,80.355202,50.596802,2634.709961,25.164900,50.760502,3103.070068,22.666901,65.925102,228.645996,341.984985,94.663101,77.721703,31.969200,8.935670,26.246700,6.875550,18.534401,1.699010,32.581699,13.851300,23.962999,1.361610,18.397600,2.254610,4.818950,2.306890,0.026495,0.825882,0.103534,53.856300,43.530499,0.820500,113.945999,92.650597,0.513869,763.911011,554.078003,30.004700,494.585999,53.767502,43.799099
-1.000000,0.248601,3685.739990,4461.569824,9.286500,26.921400,42.321400,2705.500000,74.951897,120.400002,0.348177,80.393600,49.856998,2634.080078,25.212000,50.260700,3103.050049,22.904400,65.936996,229.337997,341.328003,94.661003,77.723396,32.446098,8.980700,26.838400,6.739580,18.500200,1.690170,32.555500,14.004400,24.247000,1.083880,18.868299,2.267340,4.832390,2.307340,0.003062,0.830665,0.084706,53.405998,43.533001,0.821438,113.960999,92.594803,0.513247,763.783997,554.291016,30.025200,494.433990,53.764500,43.801998
-1.000000,0.248637,3655.020020,4522.169922,9.420570,26.917500,42.595100,2704.870117,75.419403,120.380997,0.344662,80.364304,49.574699,2633.080078,25.004499,47.664700,3101.590088,22.745199,65.961800,226.477005,341.963989,94.657097,77.595001,32.131302,9.103690,26.350700,6.796830,18.697100,1.639290,33.007599,13.808400,23.793301,1.302920,18.356501,2.220300,4.876960,2.147000,0.005958,0.814356,0.101096,52.641300,43.928398,0.810741,114.105003,92.498299,0.513375,763.101990,553.758972,30.077101,494.345001,53.762600,43.804401
-1.000000,0.248890,3685.120117,4461.629883,9.289620,27.076200,42.228199,2703.580078,75.094498,120.400002,0.339013,80.382401,50.754398,2632.330078,25.247400,51.573002,3100.699951,22.986401,65.962997,229.121994,341.494995,94.625999,77.657501,32.438000,8.930190,26.711300,6.837090,18.682400,1.638290,32.692200,13.879700,24.094000,1.405580,18.893600,2.276430,4.906580,2.328240,0.005958,0.814356,0.101096,52.641300,43.928398,0.814583,114.271004,92.346901,0.512413,762.734985,553.463989,30.156401,493.997009,53.765598,43.802399
-1.000000,0.243275,3690.479980,4450.649902,9.328830,27.086399,42.247002,2703.340088,75.120903,120.411003,0.324671,80.407303,49.752499,2632.500000,24.950399,49.203602,3100.449951,23.054100,65.971497,227.373993,341.927002,94.639198,77.570000,32.578899,8.943390,26.255501,6.848250,18.432199,1.687340,33.180500,13.958400,23.900101,1.213640,18.530701,2.286560,4.924010,2.298550,0.021753,0.825507,0.084798,53.967201,44.445499,0.786579,114.182999,92.381302,0.512451,762.651978,553.645996,30.139999,494.240997,53.775002,43.793301
-1.000000,0.242030,3640.459961,4482.770020,9.353060,26.657900,41.804600,2705.649902,74.860001,120.385002,0.321146,80.397797,51.400600,2634.639893,25.096500,49.439201,3102.590088,22.906099,65.942398,230.399002,341.181000,94.625900,77.572998,32.365398,8.940440,26.027399,6.835370,18.740400,1.688290,32.906898,14.157600,23.730900,1.405610,18.233700,2.251990,4.987820,2.309080,0.021458,0.826833,0.106209,54.060001,43.324699,0.784767,114.047997,92.568802,0.513272,763.010986,554.593994,30.065399,494.677002,53.787701,43.779301
-1.000000,0.244726,3612.379883,4492.759766,9.342330,27.181601,42.589001,2706.459961,75.801498,120.400002,0.331602,80.372704,49.380299,2635.600098,25.291100,51.215801,3103.659912,22.976801,65.918198,229.485001,341.419006,94.653099,77.610497,32.021400,9.084180,26.347799,7.042830,18.473900,1.648900,33.002102,13.946500,23.758699,1.274300,17.966801,2.293360,4.861130,2.365560,0.021458,0.826833,0.106209,54.060001,43.324699,0.795930,113.935997,92.646500,0.513347,763.067993,555.348999,30.029600,494.945007,53.798100,43.767502
-1.000000,0.240693,3660.159912,4478.240234,9.439550,27.237301,42.468899,2706.550049,74.783096,120.399002,0.348220,80.304604,48.283100,2635.340088,25.141899,48.527100,3104.050049,23.113100,65.897598,227.212997,341.359985,94.660301,77.601898,32.277100,8.879240,26.494600,6.787690,18.499800,1.656750,32.823502,13.824400,23.773701,1.079460,18.611200,2.283640,4.856820,2.397100,0.029148,0.804121,0.098285,53.369999,43.102200,0.822994,113.994003,92.575401,0.512478,762.820007,555.927002,30.064301,494.740997,53.800900,43.763500
-1.000000,0.241209,3688.399902,4508.080078,9.421180,26.865200,42.411201,2705.459961,74.850304,120.407997,0.354771,80.343201,48.036301,2634.429932,25.157400,49.930199,3102.560059,23.079500,65.924896,228.725006,341.600006,94.659897,77.548302,32.178101,8.643540,26.444599,6.831280,19.026899,1.656870,33.064602,13.867600,23.775000,1.189010,18.581600,2.299870,4.836550,2.279440,0.022293,0.825281,0.084349,54.074001,44.041302,0.832630,114.037003,92.463203,0.512075,762.031006,555.900024,30.104900,494.679993,53.799999,43.765099
-1.000000,0.240395,3647.080078,4492.990234,9.317970,26.908001,42.378899,2705.290039,75.456398,120.390999,0.353845,80.359398,49.568199,2634.800049,25.152599,51.230900,3102.080078,22.880100,65.925201,230.391998,341.372009,94.689903,77.569000,32.460899,8.945390,26.272301,6.653280,18.374800,1.659540,32.659698,13.805200,23.871599,1.300200,18.863001,2.293460,4.918020,2.346990,0.022293,0.825281,0.084349,54.074001,44.041302,0.838978,113.941002,92.470398,0.512082,761.515015,556.176025,30.093100,494.946991,53.798801,43.766300
-1.000000,0.239080,3642.979980,4515.040039,9.362520,27.064800,42.187199,2705.489990,75.581902,120.393997,0.352268,80.347198,49.985699,2633.850098,24.983000,49.523300,3102.949951,22.986300,65.914497,229.397995,341.140991,94.683601,77.563698,32.151901,8.979090,26.533001,6.850830,18.564600,1.694500,32.570599,13.849800,24.153099,1.128490,18.561100,2.313540,4.817480,2.221350,0.026064,0.832173,0.102084,53.648701,43.696400,0.832219,113.938004,92.462601,0.511961,760.955017,556.721008,30.102699,495.101990,53.797501,43.767200
-1.000000,0.238533,3663.379883,4483.859863,9.325990,26.846001,42.226200,2705.550049,74.812698,120.389999,0.353298,80.318703,49.397900,2634.080078,24.942499,49.335999,3102.889893,22.862700,65.910896,229.397995,341.294006,94.662697,77.459999,32.102001,8.720330,26.278200,6.917920,18.577999,1.661180,33.286800,13.749800,23.878401,1.285190,18.321400,2.269780,4.889930,2.414140,0.020825,0.825064,0.077401,54.376900,43.630199,0.831471,113.934998,92.465302,0.511626,760.674011,557.458008,30.108601,495.165009,53.795101,43.768902
-1.000000,0.247682,3675.320068,4494.529785,9.195540,26.769199,42.359699,2705.810059,75.462700,120.396004,0.354416,80.388702,50.137798,2634.489990,24.782101,49.542900,3102.679932,23.007900,65.914398,228.822006,340.989990,94.686600,77.622704,31.952700,8.816790,26.972601,6.970960,18.546801,1.663870,32.854000,13.803900,24.395100,1.400660,18.235300,2.265490,4.863100,2.325170,0.020825,0.825064,0.077401,54.376900,43.630199,0.833655,113.813004,92.517502,0.511923,760.359009,557.721985,30.081200,495.556000,53.795101,43.768799
-1.000000,0.250979,3678.270020,4472.250000,9.258050,26.622801,41.855999,2704.639893,75.038902,120.407997,0.356425,80.369904,50.044102,2634.219971,24.988001,47.550499,3102.040039,23.003201,65.915100,227.720993,341.013000,94.675201,77.531799,31.831100,8.897490,26.635201,6.862110,18.452200,1.664550,32.726799,13.893600,23.827700,1.206030,18.544201,2.296080,4.790460,2.386460,0.024075,0.824049,0.116784,53.862701,43.469101,0.841390,113.827003,92.530502,0.512367,759.901001,557.450989,30.096901,495.933014,53.792702,43.771301
-1.000000,0.251390,3657.590088,4502.509766,9.421600,26.987000,42.180698,2705.719971,75.235298,120.403999,0.355228,80.378799,48.141300,2634.229980,25.129200,51.145199,3102.370117,22.900999,65.919601,231.860001,341.049011,94.632698,77.543297,32.530701,8.835410,26.450600,6.821470,19.244301,1.659890,32.631599,13.789400,24.302601,1.449360,18.467800,2.250010,4.853900,2.350710,0.013881,0.825164,0.095644,54.062599,44.229599,0.839795,113.848999,92.630402,0.512859,760.348999,557.825012,30.068701,495.964996,53.786900,43.776001
-1.000000,0.243865,3638.449951,4498.810059,9.264580,26.758699,42.103802,2705.060059,74.808601,120.403000,0.358612,80.353996,49.316002,2633.590088,25.186001,49.873299,3102.070068,23.102200,65.916801,229.121002,340.862000,94.680199,77.528801,32.554600,9.082480,26.462900,6.804050,18.755800,1.659900,32.619301,13.799800,23.790600,1.320940,18.925501,2.267870,4.943040,2.335300,0.013881,0.825164,0.095644,54.062599,44.229599,0.847470,113.813004,92.550903,0.512105,759.866028,557.789001,30.106800,496.143005,53.780701,43.782299
-1.000000,0.244727,3650.540039,4475.089844,9.367020,26.499800,42.279701,2704.860107,75.442001,120.374001,0.351798,80.364197,49.202000,2633.489990,25.050900,48.525600,3101.570068,22.811800,65.921303,230.126007,340.786987,94.682701,77.459198,32.194500,8.794520,26.648399,6.905340,18.698400,1.711080,32.671398,13.862900,23.867701,1.308760,18.062700,2.260860,4.899660,2.256800,0.001684,0.830820,0.101859,54.135700,44.207802,0.824042,113.759003,92.568604,0.512229,759.487000,557.989014,30.104500,496.459991,53.774399,43.788101
-1.000000,0.249252,3640.919922,4498.839844,9.323910,27.232901,42.080200,2704.489990,75.503502,120.398003,0.349664,80.347397,50.462502,2633.179932,25.066500,49.222099,3101.310059,22.770500,65.917297,230.401001,341.178986,94.673897,77.425903,32.047298,8.867140,26.170000,6.772540,18.372499,1.629420,32.968498,13.834600,24.199499,1.195260,18.958300,2.269720,4.904570,2.273650,0.017618,0.814720,0.088775,53.869400,44.119400,0.830030,113.778999,92.595100,0.512708,759.135986,557.817993,30.118601,496.860992,53.768799,43.793499
-1.000000,0.252660,3624.120117,4511.319824,9.342320,26.622900,41.966801,2703.919922,74.601303,120.396004,0.346823,80.341103,49.716999,2633.040039,25.162100,52.846600,3101.209961,22.882200,65.926804,227.550003,340.868011,94.685699,77.463203,32.189098,9.017730,27.043699,6.784410,18.844101,1.680770,32.645100,13.674800,24.245100,1.317180,18.982901,2.248880,4.910640,2.324380,0.017618,0.814720,0.088775,53.869400,44.119400,0.827765,113.808998,92.566803,0.512479,758.919983,557.700989,30.152500,497.074005,53.762600,43.799198
-1.000000,0.248859,3623.570068,4524.040039,9.270590,26.729601,42.223999,2704.290039,75.356903,120.417000,0.341713,80.312202,49.394501,2633.100098,25.028799,49.959801,3101.790039,22.841000,65.891197,229.272003,340.688995,94.692596,77.413399,32.220901,9.112620,26.715300,6.798840,18.730400,1.710430,32.878300,13.614400,23.966801,1.158730,18.401400,2.252560,4.813120,2.344930,0.013872,0.825085,0.082555,53.985901,43.919800,0.807747,113.833000,92.627403,0.512692,759.119019,557.918030,30.150999,497.256989,53.756699,43.803200
-1.000000,0.249680,3658.370117,4523.890137,9.377540,26.993000,42.450001,2704.620117,74.894501,120.410004,0.337445,80.243202,49.085098,2633.469971,25.084700,47.902000,3101.919922,22.902800,65.845200,229.990997,341.287994,94.670097,77.411903,32.026501,9.065160,26.149700,7.021140,18.730700,1.670690,33.040001,13.832700,24.131300,1.388480,18.754700,2.258700,5.027630,2.326200,0.009974,0.818181,0.104995,53.735500,44.350899,0.816038,113.849998,92.705002,0.513290,759.268005,558.036987,30.135700,497.451996,53.753799,43.804401
-1.000000,0.255925,3643.340088,4481.819824,9.213550,26.829399,42.308998,2704.610107,75.538399,120.391998,0.340747,80.279198,48.736301,2633.959961,24.977400,47.325199,3101.969971,22.822100,65.865303,230.065002,340.990997,94.658096,77.339798,31.983801,8.898590,27.134899,6.892450,18.872200,1.640740,32.804600,13.818500,24.056700,1.147020,18.478901,2.263330,4.871960,2.251140,0.009974,0.818181,0.104995,53.735500,44.350899,0.809164,113.848999,92.656097,0.512585,759.338989,557.929016,30.165501,497.460999,53.751301,43.806499
-1.000000,0.251455,3652.479980,4504.540039,9.319050,26.723700,42.422298,2704.159912,74.801300,120.402000,0.338451,80.270302,48.554199,2632.590088,25.088800,48.975601,3101.570068,22.704300,65.871201,228.151001,340.872009,94.652100,77.344902,32.112801,8.673960,26.692101,7.118640,18.841499,1.651290,33.263802,13.905800,23.797400,1.323930,18.579901,2.245970,4.816970,2.323470,0.019200,0.826518,0.095856,53.142399,43.188702,0.810262,113.990997,92.612198,0.512782,759.177979,557.508972,30.204700,497.386993,53.746399,43.811199
-1.000000,0.248202,3649.010010,4504.910156,9.250640,26.898300,42.398602,2703.820068,74.647202,120.393997,0.332008,80.202698,49.382599,2632.659912,24.848499,49.632599,3100.570068,22.716900,65.825996,230.270004,340.566010,94.640800,77.278503,32.377499,8.852990,26.909201,6.877390,18.684000,1.608440,33.209499,13.856300,24.356199,1.266920,18.695200,2.286070,4.901380,2.304560,0.032559,0.828877,0.093385,53.932999,43.346699,0.807445,114.039001,92.514603,0.511956,759.002991,557.387024,30.250900,497.248993,53.743698,43.813499
-1.000000,0.245581,3634.459961,4471.620117,9.428790,26.663000,41.810501,2704.250000,75.196701,120.411003,0.325538,80.179298,48.363998,2633.530029,25.221201,50.462601,3101.540039,22.988199,65.822998,230.348999,340.972992,94.655701,77.265701,32.216702,8.819100,25.872999,7.009940,18.555599,1.679160,32.835400,13.797000,24.325701,1.261050,18.351900,2.270560,4.929590,2.227500,0.032559,0.828877,0.093385,53.932999,43.346699,0.792080,113.974998,92.644402,0.513025,759.101990,557.471985,30.203300,497.628998,53.747398,43.808701
-1.000000,0.254191,3687.929932,4519.529785,9.247200,27.156099,42.289799,2704.389893,73.923500,120.403999,0.325873,80.181099,49.268902,2633.459961,25.237700,48.825802,3101.310059,22.801399,65.837898,229.201996,341.028992,94.665001,77.284897,32.157398,8.866240,26.961399,6.885180,18.867599,1.661630,32.569199,13.931200,24.241100,1.327060,19.109699,2.288580,4.821120,2.341060,0.024630,0.832083,0.119339,53.479099,43.423599,0.803495,113.960999,92.635399,0.512721,759.169983,557.406982,30.218201,497.759003,53.751801,43.804001
-1.000000,0.255246,3641.620117,4553.709961,9.266160,26.800100,42.224800,2705.570068,74.790703,120.407997,0.321296,80.232002,51.619999,2634.060059,25.069599,48.531300,3102.419922,22.917999,65.799896,229.123001,341.044006,94.635201,77.323502,31.882799,8.882320,26.391001,6.859880,18.812000,1.690090,32.566002,13.944100,24.260799,1.232460,18.638800,2.259550,4.857410,2.281440,0.012419,0.812651,0.087545,54.478802,43.633999,0.777971,113.989998,92.763603,0.513948,759.681030,557.250977,30.175301,497.860992,53.753601,43.801102
