-1,0.24889,3685.120117,4461.629883,9.28962,27.0762,42.228199,2703.580078,75.094498,120.400002,0.339013,80.382401,50.754398,2632.330078,25.2474,51.573002,3100.699951,22.986401,65.962997,229.121994,341.494995,94.625999,77.657501,32.438,8.93019,26.7113,6.83709,18.6824,1.63829,32.6922,13.8797,24.094,1.40558,18.8936,2.27643,4.90658,2.32824,0.005958,0.814356,0.101096,52.6413,43.928398,0.814583,114.271004,92.346901,0.512413,762.734985,553.463989,30.156401,493.997009,53.765598,43.802399
-1,0.243275,3690.47998,4450.649902,9.32883,27.086399,42.247002,2703.340088,75.120903,120.411003,0.324671,80.407303,49.752499,2632.5,24.950399,49.203602,3100.449951,23.0541,65.971497,227.373993,341.927002,94.639198,77.57,32.578899,8.94339,26.255501,6.84825,18.432199,1.68734,33.1805,13.9584,23.900101,1.21364,18.530701,2.28656,4.92401,2.29855,0.021753,0.825507,0.084798,53.967201,44.445499,0.786579,114.182999,92.381302,0.512451,762.651978,553.645996,30.139999,494.240997,53.775002,43.793301
-1,0.24203,3640.459961,4482.77002,9.35306,26.6579,41.8046,2705.649902,74.860001,120.385002,0.321146,80.397797,51.4006,2634.639893,25.0965,49.439201,3102.590088,22.906099,65.942398,230.399002,341.181,94.6259,77.572998,32.365398,8.94044,26.027399,6.83537,18.7404,1.68829,32.906898,14.1576,23.7309,1.40561,18.2337,2.25199,4.98782,2.30908,0.021458,0.826833,0.106209,54.060001,43.324699,0.784767,114.047997,92.568802,0.513272,763.010986,554.593994,30.065399,494.677002,53.787701,43.779301
-1,0.244726,3612.379883,4492.759766,9.34233,27.181601,42.589001,2706.459961,75.801498,120.400002,0.331602,80.372704,49.380299,2635.600098,25.2911,51.215801,3103.659912,22.976801,65.918198,229.485001,341.419006,94.653099,77.610497,32.0214,9.08418,26.347799,7.04283,18.4739,1.6489,33.002102,13.9465,23.758699,1.2743,17.966801,2.29336,4.86113,2.36556,0.021458,0.826833,0.106209,54.060001,43.324699,0.79593,113.935997,92.6465,0.513347,763.067993,555.348999,30.0296,494.945007,53.7981,43.767502
-1,0.240693,3660.159912,4478.240234,9.43955,27.237301,42.468899,2706.550049,74.783096,120.399002,0.34822,80.304604,48.2831,2635.340088,25.141899,48.5271,3104.050049,23.1131,65.897598,227.212997,341.359985,94.660301,77.601898,32.2771,8.87924,26.4946,6.78769,18.4998,1.65675,32.823502,13.8244,23.773701,1.07946,18.6112,2.28364,4.85682,2.3971,0.029148,0.804121,0.098285,53.369999,43.1022,0.822994,113.994003,92.575401,0.512478,762.820007,555.927002,30.064301,494.740997,53.8009,43.7635
-1,0.241209,3688.399902,4508.080078,9.42118,26.8652,42.411201,2705.459961,74.850304,120.407997,0.354771,80.343201,48.036301,2634.429932,25.1574,49.930199,3102.560059,23.0795,65.924896,228.725006,341.600006,94.659897,77.548302,32.178101,8.64354,26.444599,6.83128,19.026899,1.65687,33.064602,13.8676,23.775,1.18901,18.5816,2.29987,4.83655,2.27944,0.022293,0.825281,0.084349,54.074001,44.041302,0.83263,114.037003,92.463203,0.512075,762.031006,555.900024,30.1049,494.679993,53.799999,43.765099
-1,0.240395,3647.080078,4492.990234,9.31797,26.908001,42.378899,2705.290039,75.456398,120.390999,0.353845,80.359398,49.568199,2634.800049,25.152599,51.2309,3102.080078,22.8801,65.925201,230.391998,341.372009,94.689903,77.569,32.460899,8.94539,26.272301,6.65328,18.3748,1.65954,32.659698,13.8052,23.871599,1.3002,18.863001,2.29346,4.91802,2.34699,0.022293,0.825281,0.084349,54.074001,44.041302,0.838978,113.941002,92.470398,0.512082,761.515015,556.176025,30.0931,494.946991,53.798801,43.7663
-1,0.23908,3642.97998,4515.040039,9.36252,27.0648,42.187199,2705.48999,75.581902,120.393997,0.352268,80.347198,49.985699,2633.850098,24.983,49.5233,3102.949951,22.9863,65.914497,229.397995,341.140991,94.683601,77.563698,32.151901,8.97909,26.533001,6.85083,18.5646,1.6945,32.570599,13.8498,24.153099,1.12849,18.5611,2.31354,4.81748,2.22135,0.026064,0.832173,0.102084,53.648701,43.6964,0.832219,113.938004,92.462601,0.511961,760.955017,556.721008,30.102699,495.10199,53.797501,43.7672
-1,0.238533,3663.379883,4483.859863,9.32599,26.846001,42.2262,2705.550049,74.812698,120.389999,0.353298,80.318703,49.3979,2634.080078,24.942499,49.335999,3102.889893,22.8627,65.910896,229.397995,341.294006,94.662697,77.459999,32.102001,8.72033,26.2782,6.91792,18.577999,1.66118,33.2868,13.7498,23.878401,1.28519,18.3214,2.26978,4.88993,2.41414,0.020825,0.825064,0.077401,54.3769,43.630199,0.831471,113.934998,92.465302,0.511626,760.674011,557.458008,30.108601,495.165009,53.795101,43.768902
-1,0.247682,3675.320068,4494.529785,9.19554,26.769199,42.359699,2705.810059,75.4627,120.396004,0.354416,80.388702,50.137798,2634.48999,24.782101,49.5429,3102.679932,23.0079,65.914398,228.822006,340.98999,94.6866,77.622704,31.9527,8.81679,26.972601,6.97096,18.546801,1.66387,32.854,13.8039,24.3951,1.40066,18.2353,2.26549,4.8631,2.32517,0.020825,0.825064,0.077401,54.3769,43.630199,0.833655,113.813004,92.517502,0.511923,760.359009,557.721985,30.0812,495.556,53.795101,43.768799
-1,0.250979,3678.27002,4472.25,9.25805,26.622801,41.855999,2704.639893,75.038902,120.407997,0.356425,80.369904,50.044102,2634.219971,24.988001,47.550499,3102.040039,23.003201,65.9151,227.720993,341.013,94.675201,77.531799,31.8311,8.89749,26.635201,6.86211,18.4522,1.66455,32.726799,13.8936,23.8277,1.20603,18.544201,2.29608,4.79046,2.38646,0.024075,0.824049,0.116784,53.862701,43.469101,0.84139,113.827003,92.530502,0.512367,759.901001,557.450989,30.096901,495.933014,53.792702,43.771301
-1,0.25139,3657.590088,4502.509766,9.4216,26.987,42.180698,2705.719971,75.235298,120.403999,0.355228,80.378799,48.1413,2634.22998,25.1292,51.145199,3102.370117,22.900999,65.919601,231.860001,341.049011,94.632698,77.543297,32.530701,8.83541,26.4506,6.82147,19.244301,1.65989,32.631599,13.7894,24.302601,1.44936,18.4678,2.25001,4.8539,2.35071,0.013881,0.825164,0.095644,54.062599,44.229599,0.839795,113.848999,92.630402,0.512859,760.348999,557.825012,30.068701,495.964996,53.7869,43.776001
-1,0.243865,3638.449951,4498.810059,9.26458,26.758699,42.103802,2705.060059,74.808601,120.403,0.358612,80.353996,49.316002,2633.590088,25.186001,49.873299,3102.070068,23.1022,65.916801,229.121002,340.862,94.680199,77.528801,32.5546,9.08248,26.4629,6.80405,18.7558,1.6599,32.619301,13.7998,23.7906,1.32094,18.925501,2.26787,4.94304,2.3353,0.013881,0.825164,0.095644,54.062599,44.229599,0.84747,113.813004,92.550903,0.512105,759.866028,557.789001,30.1068,496.143005,53.780701,43.782299
-1,0.244727,3650.540039,4475.089844,9.36702,26.4998,42.279701,2704.860107,75.442001,120.374001,0.351798,80.364197,49.202,2633.48999,25.0509,48.5256,3101.570068,22.8118,65.921303,230.126007,340.786987,94.682701,77.459198,32.1945,8.79452,26.648399,6.90534,18.6984,1.71108,32.671398,13.8629,23.867701,1.30876,18.0627,2.26086,4.89966,2.2568,0.001684,0.83082,0.101859,54.1357,44.207802,0.824042,113.759003,92.568604,0.512229,759.487,557.989014,30.1045,496.459991,53.774399,43.788101
-1,0.249252,3640.919922,4498.839844,9.32391,27.232901,42.0802,2704.48999,75.503502,120.398003,0.349664,80.347397,50.462502,2633.179932,25.0665,49.222099,3101.310059,22.7705,65.917297,230.401001,341.178986,94.673897,77.425903,32.047298,8.86714,26.17,6.77254,18.372499,1.62942,32.968498,13.8346,24.199499,1.19526,18.9583,2.26972,4.90457,2.27365,0.017618,0.81472,0.088775,53.8694,44.1194,0.83003,113.778999,92.5951,0.512708,759.135986,557.817993,30.118601,496.860992,53.768799,43.793499
-1,0.25266,3624.120117,4511.319824,9.34232,26.6229,41.966801,2703.919922,74.601303,120.396004,0.346823,80.341103,49.716999,2633.040039,25.1621,52.8466,3101.209961,22.8822,65.926804,227.550003,340.868011,94.685699,77.463203,32.189098,9.01773,27.043699,6.78441,18.844101,1.68077,32.6451,13.6748,24.2451,1.31718,18.982901,2.24888,4.91064,2.32438,0.017618,0.81472,0.088775,53.8694,44.1194,0.827765,113.808998,92.566803,0.512479,758.919983,557.700989,30.1525,497.074005,53.7626,43.799198
-1,0.248859,3623.570068,4524.040039,9.27059,26.729601,42.223999,2704.290039,75.356903,120.417,0.341713,80.312202,49.394501,2633.100098,25.028799,49.959801,3101.790039,22.841,65.891197,229.272003,340.688995,94.692596,77.413399,32.220901,9.11262,26.7153,6.79884,18.7304,1.71043,32.8783,13.6144,23.966801,1.15873,18.4014,2.25256,4.81312,2.34493,0.013872,0.825085,0.082555,53.985901,43.9198,0.807747,113.833,92.627403,0.512692,759.119019,557.91803,30.150999,497.256989,53.756699,43.8032
-1,0.24968,3658.370117,4523.890137,9.37754,26.993,42.450001,2704.620117,74.894501,120.410004,0.337445,80.243202,49.085098,2633.469971,25.0847,47.902,3101.919922,22.9028,65.8452,229.990997,341.287994,94.670097,77.411903,32.026501,9.06516,26.1497,7.02114,18.7307,1.67069,33.040001,13.8327,24.1313,1.38848,18.7547,2.2587,5.02763,2.3262,0.009974,0.818181,0.104995,53.7355,44.350899,0.816038,113.849998,92.705002,0.51329,759.268005,558.036987,30.1357,497.451996,53.753799,43.804401
-1,0.255925,3643.340088,4481.819824,9.21355,26.829399,42.308998,2704.610107,75.538399,120.391998,0.340747,80.279198,48.736301,2633.959961,24.9774,47.325199,3101.969971,22.8221,65.865303,230.065002,340.990997,94.658096,77.339798,31.983801,8.89859,27.134899,6.89245,18.8722,1.64074,32.8046,13.8185,24.0567,1.14702,18.478901,2.26333,4.87196,2.25114,0.009974,0.818181,0.104995,53.7355,44.350899,0.809164,113.848999,92.656097,0.512585,759.338989,557.929016,30.165501,497.460999,53.751301,43.806499
-1,0.251455,3652.47998,4504.540039,9.31905,26.7237,42.422298,2704.159912,74.8013,120.402,0.338451,80.270302,48.554199,2632.590088,25.0888,48.975601,3101.570068,22.7043,65.871201,228.151001,340.872009,94.6521,77.344902,32.112801,8.67396,26.692101,7.11864,18.841499,1.65129,33.263802,13.9058,23.7974,1.32393,18.579901,2.24597,4.81697,2.32347,0.0192,0.826518,0.095856,53.142399,43.188702,0.810262,113.990997,92.612198,0.512782,759.177979,557.508972,30.2047,497.386993,53.746399,43.811199
-1,0.248202,3649.01001,4504.910156,9.25064,26.8983,42.398602,2703.820068,74.647202,120.393997,0.332008,80.202698,49.382599,2632.659912,24.848499,49.632599,3100.570068,22.7169,65.825996,230.270004,340.56601,94.6408,77.278503,32.377499,8.85299,26.909201,6.87739,18.684,1.60844,33.209499,13.8563,24.356199,1.26692,18.6952,2.28607,4.90138,2.30456,0.032559,0.828877,0.093385,53.932999,43.346699,0.807445,114.039001,92.514603,0.511956,759.002991,557.387024,30.2509,497.248993,53.743698,43.813499
-1,0.245581,3634.459961,4471.620117,9.42879,26.663,41.810501,2704.25,75.196701,120.411003,0.325538,80.179298,48.363998,2633.530029,25.221201,50.462601,3101.540039,22.988199,65.822998,230.348999,340.972992,94.655701,77.265701,32.216702,8.8191,25.872999,7.00994,18.555599,1.67916,32.8354,13.797,24.325701,1.26105,18.3519,2.27056,4.92959,2.2275,0.032559,0.828877,0.093385,53.932999,43.346699,0.79208,113.974998,92.644402,0.513025,759.10199,557.471985,30.2033,497.628998,53.747398,43.808701
-1,0.254191,3687.929932,4519.529785,9.2472,27.156099,42.289799,2704.389893,73.9235,120.403999,0.325873,80.181099,49.268902,2633.459961,25.2377,48.825802,3101.310059,22.801399,65.837898,229.201996,341.028992,94.665001,77.284897,32.157398,8.86624,26.961399,6.88518,18.867599,1.66163,32.569199,13.9312,24.2411,1.32706,19.109699,2.28858,4.82112,2.34106,0.02463,0.832083,0.119339,53.479099,43.423599,0.803495,113.960999,92.635399,0.512721,759.169983,557.406982,30.218201,497.759003,53.751801,43.804001
-1,0.255246,3641.620117,4553.709961,9.26616,26.8001,42.2248,2705.570068,74.790703,120.407997,0.321296,80.232002,51.619999,2634.060059,25.069599,48.5313,3102.419922,22.917999,65.799896,229.123001,341.044006,94.635201,77.323502,31.882799,8.88232,26.391001,6.85988,18.812,1.69009,32.566002,13.9441,24.260799,1.23246,18.6388,2.25955,4.85741,2.28144,0.012419,0.812651,0.087545,54.478802,43.633999,0.777971,113.989998,92.763603,0.513948,759.68103,557.250977,30.175301,497.860992,53.753601,43.801102
-1,0.253916,3669.159912,4511.839844,9.36405,26.567499,42.118198,2705.72998,74.109299,120.384003,0.329461,80.148598,50.017502,2634.780029,24.9739,48.257599,3102.97998,22.668699,65.786301,230.311996,340.983002,94.658897,77.299698,32.1647,8.69121,26.3724,6.94166,19.2654,1.66985,32.8316,13.8202,24.0951,1.27425,18.915001,2.23046,4.85025,2.2746,0.012419,0.812651,0.087545,54.478802,43.633999,0.793853,113.814003,92.8321,0.513727,760.223022,557.401001,30.132,498.04599,53.7528,43.8009
-1,0.252152,3666.070068,4498.25,9.29637,26.981899,42.1744,2706.719971,75.1633,120.425003,0.340016,80.192001,50.9781,2634.600098,24.9144,50.7705,3103.399902,22.823999,65.765404,227.839005,340.783997,94.658203,77.382698,31.868401,8.64001,26.310301,6.87677,18.7104,1.6313,32.439999,13.9645,23.8389,1.48635,18.856001,2.25815,4.9275,2.30776,0.02354,0.850853,0.085803,53.715698,43.540901,0.821959,113.833,92.906403,0.514695,760.382019,557.107971,30.1078,498.188995,53.7477,43.805599
-1,0.25684,3640.429932,4492.540039,9.38088,26.951099,42.2029,2704.610107,74.914803,120.403,0.342453,80.120201,47.990501,2632.870117,25.1105,47.982201,3101.639893,22.8428,65.772301,229.190994,341.208008,94.659103,77.317497,31.9338,8.93457,26.253201,6.85199,18.996599,1.66469,32.973598,13.5952,24.0991,1.26142,19.1,2.26672,4.88281,2.31676,0.036378,0.815803,0.087361,53.3764,43.4608,0.824605,113.900002,92.772903,0.51383,760.242004,556.518005,30.158899,497.856995,53.737499,43.815498
-1,0.256165,3682.790039,4473.370117,9.31662,26.8549,42.4328,2704.439941,74.665398,120.391998,0.339315,80.162201,48.578201,2633.310059,25.1075,50.341801,3101.550049,22.9839,65.768097,229.737,340.774994,94.639503,77.355202,32.472099,8.93442,26.8081,6.94517,18.927799,1.64873,32.980598,13.9175,24.128201,1.26355,18.9069,2.29871,4.79071,2.18944,0.036378,0.815803,0.087361,53.3764,43.4608,0.813767,113.975998,92.750999,0.513965,760.406006,556.09198,30.1635,497.545013,53.729099,43.8242
-1,0.257063,3683.820068,4466.109863,9.38575,27.074699,42.157101,2704.590088,75.544403,120.405998,0.330283,80.188202,48.9203,2632.629883,25.0497,49.302299,3100.550049,22.962999,65.801201,231.179993,341.075012,94.659798,77.436798,32.200298,8.88756,26.326099,6.84903,18.709299,1.6837,32.8918,13.7081,24.114599,1.28851,18.643299,2.2879,4.89557,2.31563,0.008721,0.839682,0.107711,53.371201,45.1422,0.802127,114.067001,92.753098,0.514464,760.65802,555.333008,30.168699,497.368988,53.722198,43.832199
-1,0.256296,3649.97998,4516.890137,9.26969,27.0672,42.588402,2703.649902,74.732201,120.385002,0.320033,80.173599,49.709599,2632.02002,25.1374,50.610802,3100.120117,22.922701,65.796097,229.020996,340.994995,94.645203,77.252998,32.023899,8.94831,26.827101,6.91179,18.7593,1.64817,32.955799,13.6135,24.4904,1.28278,18.480301,2.29407,4.8654,2.27695,0.014862,0.822932,0.105933,54.0084,43.786499,0.782658,114.042,92.728203,0.514084,760.919983,554.968994,30.171499,497.223999,53.719601,43.835499
-1,0.25863,3647.870117,4522.919922,9.37693,26.7794,42.591202,2704.649902,75.195396,120.402,0.313679,80.188499,48.7841,2632.840088,25.1236,48.691799,3100.629883,22.891399,65.802498,227.169006,341.464996,94.639999,77.237801,31.9799,8.95086,26.304399,6.91494,18.3298,1.69239,33.094398,13.6326,23.665199,1.30659,18.1138,2.29258,4.81537,2.28369,0.014862,0.822932,0.105933,54.0084,43.786499,0.764692,113.972,92.861,0.515233,761.497009,554.547974,30.1122,497.419006,53.719799,43.835499
-1,0.258692,3652.22998,4462.459961,9.27966,26.7927,42.190399,2705.27002,75.233704,120.421997,0.31764,80.1437,49.879799,2634.209961,25.0839,51.756802,3102.879883,22.824301,65.808098,229.936005,341.506012,94.650002,77.306,32.222801,8.87082,26.283501,6.76024,18.9147,1.65019,33.075802,13.9299,24.2889,1.28056,18.743099,2.27912,4.74062,2.29882,0.022668,0.855905,0.09722,53.5266,44.544998,0.783303,113.982002,92.945,0.51538,762.414978,554.60199,30.0842,497.268005,53.718899,43.835999
-1,0.257829,3664.909912,4474.680176,9.2797,27.0504,42.3032,2705.219971,74.120499,120.380997,0.320537,80.149696,48.883301,2633.75,25.223101,51.485298,3102.51001,23.057899,65.796303,229.363998,341.51001,94.622704,77.3367,32.249802,8.7726,26.6373,6.99308,18.665199,1.67777,32.791302,13.822,23.8419,1.25074,18.797701,2.26035,4.90595,2.31081,0.021533,0.826181,0.093638,53.921101,43.015202,0.783814,113.976997,92.880302,0.514749,762.736023,554.28302,30.095301,496.95401,53.715302,43.839802
-1,0.253548,3663.280029,4471.589844,9.28597,27.104,42.327999,2705.090088,75.223602,120.396004,0.324867,80.201202,48.9445,2633.919922,25.1987,49.3591,3102.560059,22.6793,65.8284,229.425003,341.596008,94.652,77.441902,32.648201,8.9343,26.4065,6.90969,18.740999,1.66723,32.839001,13.7862,24.188299,1.25694,18.737101,2.24972,4.80103,2.24173,0.021533,0.826181,0.093638,53.921101,43.015202,0.788395,113.941002,92.8741,0.514891,762.875,553.69397,30.0896,496.977997,53.711201,43.844898
-1,0.256594,3678.27002,4474.560059,9.34298,26.8575,42.223099,2705.310059,75.454697,120.410004,0.322201,80.219803,51.368198,2633.97998,25.0249,50.3181,3101.919922,22.996401,65.820999,229.871002,341.537994,94.649902,77.528702,31.952499,9.03227,26.1327,6.66197,19.094801,1.6986,33.053501,13.7317,24.565001,1.35786,18.514799,2.28977,4.88346,2.28801,-0.007426,0.838963,0.08517,53.331001,43.5872,0.782327,114.011002,92.920998,0.515721,763.127991,553.403015,30.071699,496.867004,53.705502,43.850899
-1,0.248978,3646.850098,4549.569824,9.31544,26.9879,42.500801,2705.550049,75.091904,120.394997,0.321449,80.210297,51.263599,2633.73999,25.076099,50.5065,3101.969971,23.052,65.82,229.029007,341.583008,94.633202,77.428101,32.2248,8.86285,26.1705,6.93057,18.525499,1.71537,33.097301,14.0305,24.2197,1.32734,18.7234,2.26334,4.78698,2.37528,0.022337,0.817999,0.080085,54.07,43.783199,0.782682,114.009003,92.859497,0.515052,763.367004,553.374023,30.078699,496.514008,53.700298,43.8563
-1,0.251239,3659.199951,4508.939941,9.23117,26.8596,42.5867,2705.419922,75.692299,120.401001,0.326125,80.194298,47.935001,2633.76001,25.212299,50.2076,3102.76001,22.804501,65.822502,230.138,341.459991,94.650299,77.380096,32.495499,8.8895,26.3696,6.83761,18.8372,1.68044,32.8363,13.7039,24.204201,1.22984,18.5903,2.29309,4.765,2.25628,0.022337,0.817999,0.080085,54.07,43.783199,0.784929,113.904999,92.868301,0.514983,763.421021,553.387024,30.0529,496.535004,53.6982,43.858799
-1,0.254303,3666.310059,4487.950195,9.38208,26.9655,42.202,2706.129883,75.542503,120.392998,0.325237,80.289497,50.4706,2635.090088,25.037901,49.637001,3103.73999,22.8741,65.834099,228.261002,341.304993,94.628197,77.475502,31.835899,9.08254,26.1234,6.86209,18.9214,1.61117,33.498501,13.739,23.912001,1.16224,18.152901,2.29367,4.85273,2.30555,0.024528,0.836477,0.098424,54.1572,44.435501,0.78684,113.843002,93.019798,0.516294,763.836975,553.344971,29.987301,496.769989,53.696201,43.861198
-1,0.254724,3656.76001,4504.509766,9.29508,26.937901,42.4091,2706.030029,74.6119,120.386002,0.334025,80.217102,50.909599,2635.22998,25.239599,49.053902,3103.669922,22.9259,65.816299,228.490005,341.388,94.636902,77.486099,31.9312,8.88224,26.467501,7.00922,19.306299,1.63901,32.7948,13.9804,23.4874,1.11406,18.523701,2.27775,4.93024,2.30448,0.018915,0.831208,0.089837,53.128601,43.292599,0.798953,113.859001,93.013199,0.51581,764.322021,553.596008,29.981899,496.424988,53.689098,43.867699
-1,0.257032,3663.070068,4485.899902,9.35613,27.052099,41.990101,2705.360107,75.574097,120.392998,0.343372,80.238403,51.726398,2633.899902,25.2195,49.979,3102.550049,22.8349,65.8424,230.585999,341.660004,94.640701,77.499397,32.194302,9.11115,26.5044,6.96668,18.620001,1.71315,33.109798,13.8781,24.565399,1.19405,18.896299,2.28403,4.90095,2.28994,0.018915,0.831208,0.089837,53.128601,43.292599,0.824347,114.013,92.8535,0.515169,764.171021,552.843018,30.0436,495.906006,53.682999,43.875599
-1,0.252976,3649.189941,4455.77002,9.27582,26.898399,42.313702,2703.419922,74.743401,120.389999,0.332652,80.253799,52.073002,2632.27002,25.273701,50.889999,3099.830078,23.289101,65.865997,230.682999,341.933014,94.643204,77.429298,32.597698,8.89051,26.460199,6.85732,19.017599,1.67823,33.178001,13.8256,23.8473,1.36372,18.527,2.29351,4.90436,2.27195,0.018324,0.837163,0.100952,52.6213,44.259701,0.805117,114.206001,92.658699,0.514581,763.655029,551.919983,30.1248,495.42099,53.678699,43.882
-1,0.255332,3682.449951,4491.330078,9.22368,26.702299,42.0825,2703.560059,74.870399,120.390999,0.314782,80.308701,49.2267,2632.290039,25.183599,50.657902,3099.429932,22.8804,65.880203,228.492996,341.964996,94.618896,77.512604,31.881201,9.14047,26.049101,6.90113,19.098301,1.66992,33.249901,13.765,23.6714,1.28844,18.837601,2.25429,4.88424,2.22197,0.008509,0.845216,0.079485,53.831299,44.889301,0.770617,114.308998,92.617699,0.514841,763.585022,551.380005,30.1446,495.225006,53.683102,43.879101
-1,0.250058,3677.139893,4514.060059,9.35791,27.231199,42.263302,2704.780029,74.760498,120.379997,0.308893,80.310898,50.555801,2634.590088,25.1373,50.692799,3102.590088,23.000099,65.865601,230.569,341.380005,94.5952,77.561096,32.466099,8.98835,25.9172,6.88162,19.0364,1.6338,32.902599,13.9026,24.0835,1.47231,18.7819,2.25192,4.9743,2.19133,0.008509,0.845216,0.079485,53.831299,44.889301,0.765919,114.147003,92.798203,0.515293,764.630005,552.156006,30.050501,495.257996,53.695702,43.866001
-1,0.246567,3656.47998,4457.799805,9.26251,27.496901,42.701099,2704.919922,73.947403,120.387001,0.316617,80.2836,51.0532,2633.52002,25.042,50.768398,3101.75,22.778799,65.880798,228.947998,341.643005,94.630096,77.481796,32.790401,8.86549,26.571699,6.80212,19.1057,1.68776,33.125599,13.9328,23.779301,1.1993,18.4321,2.28827,5.01731,2.29627,0.016428,0.827976,0.0975,53.2812,44.387501,0.775273,114.110001,92.684998,0.514308,764.197021,552.052979,30.0917,495.285004,53.711399,43.8512
-1,0.247393,3644.550049,4453.490234,9.26486,27.108801,42.2407,2704.310059,75.5793,120.389999,0.311303,80.2556,49.714802,2633.040039,25.1422,50.6199,3101.77002,22.822399,65.885597,229.145004,341.625,94.625099,77.475197,32.333,9.04028,26.050301,6.8992,18.628201,1.63834,32.835499,13.8594,24.021999,1.14695,18.815701,2.24686,4.88108,2.27751,0.027382,0.824099,0.089703,53.450001,43.8969,0.767061,114.162003,92.630898,0.514406,763.666016,551.539978,30.132999,495.526001,53.7244,43.838902
-1,0.248622,3642.110107,4509.629883,9.26268,26.869499,42.0839,2705.26001,74.500702,120.388,0.313193,80.279404,50.167999,2633.639893,25.032101,52.980701,3102.300049,23.061701,65.883698,228.973007,341.904999,94.643097,77.475899,32.233101,8.89206,26.483299,7.06769,18.4918,1.69267,33.247501,13.8337,24.073799,1.36023,18.185101,2.31314,4.7991,2.29264,0.027382,0.824099,0.089703,53.450001,43.8969,0.767333,114.140999,92.667603,0.514555,763.835999,551.755005,30.1178,495.584015,53.734501,43.8279
-1,0.250222,3652.370117,4493.310059,9.29757,26.6819,42.172901,2706.620117,75.492203,120.397003,0.3178,80.320602,49.921299,2635.51001,25.267599,51.177101,3103.070068,22.9755,65.880302,229.561996,341.516998,94.627701,77.573097,31.9242,8.97217,26.409201,6.81686,18.7792,1.64649,32.7925,13.7386,23.8943,1.17795,18.9841,2.26338,4.84925,2.29723,0.023206,0.836641,0.105549,54.3335,44.469398,0.782715,113.987,92.765404,0.51501,764.023987,551.987,30.0655,495.920013,53.744701,43.817101
-1,0.242923,3651.73999,4509.560059,9.32812,26.6238,42.544998,2707.399902,75.642601,120.397003,0.328055,80.263702,50.243999,2635.959961,25.193399,50.856998,3105.290039,22.804199,65.849998,227.970001,341.515015,94.651604,77.493103,32.412998,9.04996,26.1926,7.00919,18.6488,1.6634,32.868301,13.9032,23.566401,1.33927,18.8911,2.25064,4.86846,2.26748,0.037277,0.83833,0.088821,54.1101,42.9389,0.799508,113.845001,92.904999,0.515404,764.484009,552.763977,29.997499,496.128998,53.749298,43.810699
-1,0.243369,3661.290039,4502.009766,9.3884,26.4219,42.7355,2707.790039,75.517998,120.385002,0.342004,80.277,50.915001,2636.199951,25.080601,50.207401,3104.679932,22.7994,65.854698,230.460007,341.964996,94.667,77.464798,32.097198,8.91824,26.083099,6.95706,18.541599,1.68333,32.661598,13.9328,23.757401,1.13773,18.348801,2.2769,4.91621,2.29531,0.037277,0.83833,0.088821,54.1101,42.9389,0.81604,113.801003,92.875298,0.514873,764.252014,553.242004,30.0012,496.115997,53.746601,43.812599
-1,0.241775,3627.590088,4467,9.31612,27.208099,42.556801,2706.820068,74.225403,120.406998,0.351311,80.247704,49.589199,2635.25,24.872601,48.176601,3103.580078,23.0734,65.8452,229.903,341.69101,94.6521,77.558899,32.220299,8.88494,26.254999,6.89734,18.850201,1.66161,33.035999,13.8304,23.9193,1.19633,18.6306,2.22285,4.87121,2.25068,0.027366,0.82571,0.107846,53.450699,44.462601,0.833024,113.900002,92.748001,0.514299,763.554016,553.421997,30.0453,495.791992,53.736801,43.8223
-1,0.246097,3641.25,4524.950195,9.39897,26.3636,42.271999,2705.51001,75.297203,120.401001,0.355274,80.280502,50.853199,2633.850098,24.924,50.7192,3102.76001,23.075899,65.8423,229.190994,341.523987,94.6623,77.5858,32.078499,9.11814,26.5949,6.8793,18.518101,1.64947,32.3671,14.0258,24.0396,1.23019,18.6749,2.30989,4.95607,2.22804,0.022387,0.81092,0.104187,53.562901,43.4893,0.83848,113.994003,92.634598,0.514098,762.815002,553.278992,30.0811,495.510986,53.727798,43.832199
-1,0.246787,3656.070068,4451.22998,9.26067,26.975599,42.4156,2704.570068,75.5186,120.401001,0.348599,80.308701,51.268398,2633.209961,25.1397,47.808399,3100.810059,22.8615,65.909401,229.457001,341.154999,94.683601,77.5187,32.502102,9.00106,26.486099,6.95385,18.682699,1.72514,33.4981,13.8029,23.8566,1.222,18.2647,2.24559,4.76425,2.30772,0.022387,0.81092,0.104187,53.562901,43.4893,0.820397,114.008003,92.521599,0.513551,762.130005,552.799988,30.127199,495.529999,53.724602,43.837502
-1,0.246665,3667.5,4469.22998,9.31072,26.7964,42.149399,2703.780029,74.7883,120.403999,0.343562,80.339996,50.2939,2632.530029,25.1803,49.765099,3100.850098,22.6523,65.889,227.953003,341.429993,94.661697,77.607101,32.686699,8.93759,26.5704,6.91769,18.9515,1.64113,32.518398,14.0069,24.0235,1.28849,18.842699,2.2489,4.88628,2.3399,0.023482,0.823371,0.104061,53.687099,44.196098,0.823704,114.003998,92.564102,0.513668,762.184021,553.041016,30.1154,495.567993,53.7253,43.8368
